mode_1_N,mode_1_mean,mode_1_stdev,mode_1_kappa,mode_2_N,mode_2_mean,mode_2_stdev,mode_2_kappa,velocity,initial_temperature,initial_pressure,initial_vapor_mix_ratio,solver,error
2589605004.4035563,3.1798199826163655e-08,1.253587237218098,0.8307290676218253,4209893919.125204,1.9867682572182102e-06,1.5589310857328171,1.1989689646208008,0.0855135661493159,257.7779494863098,71988.52391766722,0.0015907773918108,PySDM,Timed Out
3785308760.918263,1.2115979610025075e-06,1.8203328174259592,0.5070768672927762,972724129.8913504,1.0754071481555652e-06,2.459017674988246,0.3230484356437159,0.0163192557269483,308.8075873917132,72745.24518413402,0.0535992897565966,PySDM,Timed Out
87999499.52560021,8.088393485683796e-06,1.373950916811593,0.6706104747636604,1459058018.108821,6.57378426980248e-07,2.6998541328496253,1.2509380653502542,0.0238226242436355,278.9921581802249,56904.77106083536,0.0101801811188545,PySDM,Timed Out
8236772677.295602,5.167185582591827e-06,2.483582106682597,1.1257091441222855,22068205.528569303,2.1245605970276413e-06,1.6319428768237003,1.175622610264364,0.0212559344526217,268.8959205864924,52984.86438857957,0.0052305499644955,PySDM,Timed Out
1682296276.028259,1.0220260760528856e-09,2.459560558489718,0.9655619395751855,421904631.28858143,4.271855015356915e-06,1.5655861702135323,1.1018444838070631,0.0668865852820414,273.03862097723845,78485.28381366591,0.0047952020086258,PySDM,Timed Out
30845925.3424844,2.482734785343569e-06,1.2028574747665248,1.285837486640189,473370477.9691526,4.022483258120398e-06,1.6582317950957166,0.6569317727647112,0.0423253294861062,269.0488913338152,80457.34447113785,0.0034746930058623,PySDM,Timed Out
78829360.13016012,6.298241109990499e-07,1.4636150249922255,0.8092604770129415,1043392184.5011504,4.92993566268685e-06,2.4954832664472217,0.0881146042570115,0.0115906710839218,302.88020134280504,71095.87858884601,0.0384243551647379,PySDM,Timed Out
378638807.889857,4.047536454335385e-06,2.2076097316964223,0.991174872271812,3056222087.854949,2.5714625425882136e-07,1.3884487466357842,0.0464594906504652,0.024424745846167,267.9076572466071,54968.71087874737,0.0046745147079572,PySDM,Timed Out
1274077975.402397,9.448357561509226e-09,2.4432374119599136,0.0066433464062472,3128743050.73372,4.80738161302852e-06,1.8761901401058336,0.1868287493489745,0.0275337852813893,292.294756772352,50453.251954446,0.0283053643590708,SciPy,Timed Out
401182373.8676106,4.797304623006047e-06,1.2846563824424977,1.276812877234912,101824460.5111402,2.263860952861496e-06,2.537893076352078,0.6803652696952956,0.0184390828902837,263.6005034005088,50083.64462415293,0.0036710245869238,PySDM,Timed Out
33517170.941917226,3.340774895308453e-07,2.101835402049564,0.6007532822430907,1168070700.734432,9.10422047775806e-06,1.946956367930167,1.1027727561645797,0.1024084378818611,284.3508413194993,83432.45137446848,0.0099820104056631,PySDM,Timed Out
2023252294.768884,2.2074302358207647e-06,2.86121736419835,0.1868492802297494,51209100.51853464,7.013914227597239e-06,1.6581490044890863,1.3586475466570789,0.0983439079950389,279.6293460832418,103490.9894195123,0.0058091290709129,PySDM,Timed Out
197551573.50947592,3.26381482206724e-06,1.7295969607596633,1.102590704514139,134905548.72014165,2.990959150027131e-06,2.16208535606333,0.303963237699579,0.03680071674344,297.5462975479336,56908.56540282727,0.0349297015716823,PySDM,Timed Out
1494865059.2296362,6.789401612113143e-06,1.4660386559735414,1.1259919696124083,321884800.57820255,7.61100258504166e-06,1.282657692246952,1.2858323359089583,0.0239035996075959,267.22257968151854,85705.87959273274,0.0028372956356814,PySDM,Timed Out
530902773.2107091,3.17254609828771e-06,2.7643092203273323,0.77528810155196,158805468.01162937,5.617377007209511e-09,2.2090784835126813,0.2265039983742423,0.0138271270971599,276.57551460479107,60422.3168081049,0.0080688676067523,PySDM,Timed Out
3601314986.4622188,6.251233799156807e-06,1.696355877682648,0.231495417507385,344312488.0132317,2.0682403427763565e-06,2.124336871691634,0.820669041043311,0.0649647247614744,267.5056476963516,97996.88829765108,0.0025343792958437,PySDM,Timed Out
5942007154.556552,1.706879938456878e-07,2.318951327072493,1.0050249821828878,3320230965.679081,7.182166421625882e-09,2.113432412327456,0.0106685039535814,0.3778034498900675,277.93140751752986,67675.06967331957,0.0079225400065811,SciPy,Timed Out
227275760.3541262,3.071432299954833e-08,1.7182305111312923,0.3805857670318575,128515484.03473444,9.596120238771589e-06,1.6790641452689548,0.3817651178094554,0.0213936257987241,265.66390491736075,74482.22914620656,0.0028963803840747,PySDM,Timed Out
18104845.77083485,1.1780998236386273e-07,1.5330378556553812,0.7547745903568176,3098599466.732587,2.9513292549993698e-06,2.833636796663308,0.018949351225885,0.0194247983682089,269.33682151328804,68959.88549940994,0.0041471297220394,PySDM,Timed Out
185397106.8549744,1.4593988373587696e-06,2.2493744617794174,1.0604855211164683,1469800923.9392354,1.1803271044675031e-09,2.306475769226175,0.0215168853513532,0.1526434208031188,253.81540814806743,61655.05309764495,0.0013299705703596,SciPy,Timed Out
364484623.3264934,1.2337271024145042e-06,1.8850556853870877,0.1192952580143565,67115522.48873632,7.624126539518511e-06,2.142474311013313,0.2498794201470139,0.0142809439409985,274.7688360124132,96820.18333477758,0.0044019374054438,PySDM,Timed Out
16499705.045494547,6.119408043300047e-08,1.767923521681923,0.4233817147020586,75444121.09503394,4.689740102896472e-09,1.631875656049956,0.0302993175762933,0.9786470321248673,284.0625591593798,74547.88087985206,0.0109770469016914,SciPy,Timed Out
545420147.8275064,1.360819604233569e-09,1.8679980554199944,0.0316853801966417,193937006.05462268,7.717388065075272e-06,1.472371035974367,0.1827961924730041,1.417903237247527,258.8381091845639,75109.99698228807,0.0016640212323209,SciPy,Timed Out
215220952.406372,8.322632598664117e-07,2.88065941850305,0.4713431694505068,3460573740.55086,6.931487144021093e-06,2.884246378488857,1.3552937470660078,0.017625059405311,307.3881397724054,51152.23147882481,0.0724410832953238,PySDM,Timed Out
2810582493.571157,4.073638501367507e-06,1.5197825021534543,0.3507825124011687,1100270493.028125,8.35718000074549e-06,1.2617129987889355,1.058075134024927,0.019778643916001,295.669749424887,50759.931618143804,0.0349772821768026,PySDM,Timed Out
19021466.77224877,9.068894477662185e-06,2.325300251888017,1.42668922803983,742232504.1309863,1.1738016563135567e-09,2.328125759239039,0.2615826570927713,0.3462019017475171,300.98062772600315,69971.056741067,0.0347862531923477,SciPy,Timed Out
2165352510.7654166,4.555738788935786e-06,1.311084957187844,1.284187264687344,292111717.94076645,1.671180087683502e-09,1.9336106365928816,1.1893790325015188,0.0341331474123729,259.14541781118606,98726.45338640636,0.0012974753592813,PySDM,Timed Out
1562417295.8960817,2.0874285643171787e-06,1.8182114232399575,0.3840436545977165,1364747766.4863591,3.656101762924314e-07,2.981418784873629,0.998917026523016,0.0161282321537307,287.5192671257012,75757.27596627598,0.0136067180368204,PySDM,Timed Out
73596876.24236651,1.215398574648546e-08,1.950026223209915,0.4195445693113306,8181843787.974458,1.7233106218344566e-06,2.3195644442253904,0.2579754883579083,0.0173291439116679,306.6679442630004,93469.65383041262,0.0360915304889298,PySDM,Timed Out
81157608.53332382,1.0518040853244642e-08,1.2288204797188862,1.0333604399484768,281564089.22737074,5.556212079810667e-06,1.7787791380080304,1.0615979630806924,0.0951539162316776,289.7144538110789,80470.82942335059,0.0147729714521752,PySDM,Timed Out
358826086.1432738,8.350179787045964e-07,2.3937469612743234,1.2503318814799034,6064483810.580928,6.7150964411308806e-06,2.798183350911168,1.4994675795491412,0.0432995217319688,291.4645749328646,58651.2362025514,0.0229266531839705,PySDM,Timed Out
2513281331.7584896,3.170668423909011e-06,1.2983771828396582,0.9666039633299548,51313441.55453131,6.712841709539476e-07,2.53242983940694,0.80893905335563,0.0467480224882788,293.4871033147222,57424.72195684674,0.0267116223537559,PySDM,Timed Out
5047202547.199874,9.766326279338369e-06,2.454264438250469,0.9914681786418832,1746312179.258532,2.8843153251959332e-08,2.6027615704669382,1.40790466120508,0.0100394958651269,257.34691878572465,70242.38422526162,0.0015730402380874,PySDM,Timed Out
55081387.2584585,2.6776066194282797e-09,1.4595085738196836,1.4689643594260473,217653140.1539624,5.485534713593318e-06,2.076312969997651,0.6967136586116528,0.0703301414823871,293.333883381336,99676.7719257279,0.0149678713619314,PySDM,Timed Out
1195142558.8425035,4.222196348823396e-06,1.4585583294084017,0.3266336857545976,1191552777.6799588,7.020252578014376e-06,2.0761433654643917,0.9601200500236788,0.0177337326380471,273.33075626462585,83498.53172501751,0.0046026028330126,PySDM,Timed Out
98949454.7745686,9.813579382145124e-06,1.7159593218322782,0.8111615491264756,1520706043.386747,1.0225800757139136e-09,1.8779899497969088,0.9202713967227508,0.0450825824930025,306.26254071239595,80443.12554816439,0.0413218210852301,PySDM,Timed Out
504986492.395312,4.037695405832336e-06,1.447477625965472,0.6484689018231297,1528836711.277668,4.700411680548309e-06,2.4706372859340684,1.2346733478982823,0.0448889927618799,270.35886725451724,60490.70438489421,0.0051108273212026,PySDM,Timed Out
486576757.82304895,1.9003845505264318e-08,2.739748837589488,0.6136828109772352,1416617613.4737847,2.7953678038835504e-06,1.3543496790902296,0.9459529519287048,0.1121400304839525,261.53523595257843,55463.33535699941,0.002809422765757,PySDM,Timed Out
2408467986.577844,1.850203471045239e-07,2.569811647218436,1.016977755450042,47397943.48997006,3.3556566289948704e-06,1.6375249902303295,0.5394967445070231,0.0106082167513155,309.8827120613845,83457.12342912919,0.0492321204839524,PySDM,Timed Out
242520500.09882903,2.061090742273459e-07,2.000825273800288,0.3392694314418083,897273494.4330238,1.4336577542053483e-06,2.690752046552727,0.9514090813928489,0.0302416811026936,271.0817165132625,65189.974584862604,0.0050027864841434,PySDM,Timed Out
11607799.967391027,5.332862660007871e-08,2.87329772498389,0.0058439854925709,11061374.457415488,2.402802816542786e-07,1.6792216051838988,1.3002301222088557,2.254783169502261,278.864516155945,54149.74346307631,0.0106111149425534,SciPy,Timed Out
7773767519.797283,5.1937753108736126e-06,2.53370342091809,0.7395927842682744,13993977.61538686,1.5312654958997255e-09,2.372275454222852,0.0640056039773058,0.0353056198950096,254.31219709265577,50427.36326214991,0.0016976061505242,SciPy,Timed Out
4048757415.528084,3.391116247289747e-06,1.4501919718033371,0.8974829774015379,246079098.1396026,1.9019386625980476e-08,2.670496848716343,1.385007535958491,0.012949681337222,283.5746329240002,91140.3152009112,0.0086596144013642,PySDM,Timed Out
1822870390.9780176,1.9209313846745166e-09,2.120241329722065,0.9555433612313377,4759393273.062774,1.5631020953944058e-06,2.6257734199323144,0.5721512719258329,0.0218869469051405,268.31877603311284,96156.58790820622,0.0027483538692111,PySDM,Timed Out
17390788.677918103,8.010507947929564e-08,2.267452448703132,0.9171921883460958,4981631768.792442,2.0327598429168497e-06,2.670383792571938,0.6136654658490408,0.0599325076317694,268.30596476637066,67093.68846610055,0.0039425613187489,PySDM,Timed Out
2178204903.6060934,5.783880630070629e-07,1.6514471875604084,0.4177961593826358,8042331131.189383,8.438052434231664e-07,2.9302449720512627,0.1864469850075014,0.0457971880402104,303.530524802372,62403.14233632191,0.0459572633400632,PySDM,Timed Out
2366234376.45631,5.410810887030192e-06,1.5479698016575545,0.6411339862678421,17327773.03737868,2.0909398597278995e-06,2.243736657544946,0.8945581376456524,0.0367061551018034,276.5501507307461,75324.15405551487,0.0064442986497355,PySDM,Timed Out
7427702834.035281,3.383139508455733e-06,1.3016948921525728,0.1691209058308129,812634340.2797289,1.4685931412952424e-06,2.6327582322164464,1.0058341446148518,0.0246563164074729,265.6293883840643,80544.68342038848,0.0026702616873021,PySDM,Timed Out
7576706801.074911,4.434656829774866e-07,1.8312748464982893,1.4639694836859831,115312193.22292772,1.6597100293104838e-06,2.326042502349328,0.6373927132533435,0.0311412707961595,299.4386529545738,95245.60489904604,0.022925385736408,PySDM,Timed Out
6647554236.162282,2.2403193646314807e-07,2.7458755229096488,1.4180846743678004,1850486455.3099496,3.822653383007595e-06,1.2328102873827853,0.406866087371435,0.1130625176124112,268.6497949930228,63155.07121396603,0.0043011776160393,PySDM,Timed Out
83082752.48319973,9.027190087917586e-06,1.977925725671605,0.5263693613182528,40133659.10470005,1.0047159597270152e-07,1.7815535855327735,1.4016859258331325,0.0860702205310137,304.1624321935293,73543.67386036547,0.0400699672882756,PySDM,Timed Out
1051322293.787558,3.0521953273143257e-06,1.3053409370631726,0.8051926181376612,12368180.088423137,8.633658770033389e-07,1.3621788184260273,1.4966209939778747,0.032273098464481,251.53463937814945,98548.675015589,0.0006824021736843,PySDM,Timed Out
294942315.4217501,9.426084521353299e-08,2.747662995356813,0.4589813731686759,2573987646.566968,1.403275115928141e-06,2.110836007319199,1.1045298146871465,0.0653914997439187,306.22453309395814,90022.91920084922,0.036582721474014,PySDM,Timed Out
512731313.2790845,3.0974933377275736e-06,2.7222181127161176,0.463297521224102,10739425.555255154,7.239662233858432e-08,2.346445987817224,0.3408340577264005,0.0116608324978915,309.710127390027,96907.91993496928,0.0415184826484354,PySDM,Timed Out
211123153.9419933,7.277383001418499e-06,2.8811428185869774,0.9821880878455532,433265907.31209886,2.0364052382523255e-07,1.986593288249146,0.5765891880800843,0.0216467915644955,303.8262782646217,99154.69340622752,0.0286536232772604,PySDM,Timed Out
33192635.931655705,4.975292884291299e-07,1.9960431435173025,0.3599447676032983,496669402.0897434,3.310887082139377e-06,1.961057464513594,0.8057337903471499,0.0230704780962771,258.2523794897745,84310.10714420746,0.0014121683119094,PySDM,Timed Out
430747480.5325963,2.8954554777362874e-06,1.891080015002534,0.096889898384299,7779246707.107154,3.545742793022462e-07,2.024578638954316,1.424622758875122,0.1523598478657155,292.8835850395339,94568.04305262292,0.0153520602740301,PySDM,Timed Out
60886611.44982628,5.852539613851479e-09,2.174137115007345,0.0468644471599805,237099699.8816434,1.656441984871163e-06,1.3951466258035723,0.1254751680930917,1.562696252518183,289.3684062793122,59423.70772546001,0.0197216375853788,SciPy,Timed Out
11561834.835734,5.224562020383142e-06,2.1183459293853386,0.4539225280641058,5925597300.946065,1.8247794851487268e-06,2.571730046787825,0.6071531731227056,0.0350903587678354,279.5425328793072,59770.43220384445,0.0100661445968118,PySDM,Timed Out
26514365.81062026,1.60503485947699e-09,1.5262625218763743,0.109547558640549,1302324422.6746087,5.912816840073305e-06,1.9955375133339373,0.3584767721809234,0.0196040489172102,297.74502628908,54992.41444825643,0.0366759154632548,PySDM,Timed Out
2553010479.963067,1.9690548979668683e-06,2.1646414677142904,1.1752621696730183,10003195.094196534,5.6970280509803015e-08,2.4587742919064337,1.1726819860603706,0.0254857462205293,279.9373091558514,50004.20394597481,0.0124095862677946,PySDM,Timed Out
16643403.360058015,7.168093831665461e-09,2.3397523509170144,0.9903699057690882,11016306.533608194,7.275658894247962e-06,2.6497480801492097,1.2440255284697748,0.0243204985146159,278.5886666969262,85062.61167650347,0.0065845568940491,PySDM,Timed Out
300271434.7841791,3.2220790531585143e-06,2.934685840701358,1.1807854773918376,21576942.743119124,2.9264275025488194e-06,1.6623031609559882,0.8259627550425738,0.0133243803214138,288.64091351501435,71490.90839984204,0.0155460143293787,PySDM,Timed Out
9241777875.086964,7.522929599212554e-07,2.8168045113613287,1.4094065277448715,2839134330.7119007,1.3383555323688742e-06,1.6378724181831468,0.1489549850028574,0.0177521345606436,303.55131984248203,52390.721339485375,0.0555963354413168,PySDM,Timed Out
158281500.46927086,3.675690635963687e-06,2.433336954316646,0.9310752954217192,733911091.3239089,1.964604046513432e-06,2.9123638775611083,1.3662138678213664,0.01193993641971,262.3506291408069,101890.1673940846,0.0016291223314149,PySDM,Timed Out
172781638.92300475,9.432715691786389e-06,1.2330329153874715,0.1984204638864744,1842756568.1567824,1.6694321134536156e-06,1.3748961627078358,1.284202880392708,0.0128733014591002,286.28521282092504,91716.2408623348,0.0103190926791242,PySDM,Timed Out
2145481373.017684,5.998108102256823e-08,2.173406420125973,1.302961838716175,157998661.91679743,5.013083282744426e-06,1.7609854771595046,1.0445066015647335,0.0487851003267255,263.9757521657486,50654.655623538456,0.0037387402419233,PySDM,Timed Out
