mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
2070729580.71093,2.5895685233652346e-08,1.7509676023620089,0.0073385648906312,5.096893392852202,279.25013446657226,92380.51877671646,1,0.0064097993800596,Condensation failed
650206358.8465248,1.005383471425168e-09,1.6819038381422926,0.0233706329970897,0.0769015084928269,263.0941763413353,97459.36519977266,1,0.0018255171146339,Condensation failed
1951828534.139244,1.7765482502557881e-09,1.6164244232764244,0.1299929851375153,0.0100941395505139,255.9562848929206,88909.54434192789,1,0.0011167806184919,Condensation failed
510891026.0602626,2.937863365228569e-08,1.7778036822997998,0.0083936206268227,0.023149712391397,256.9996107076506,86615.41053057456,1,0.0012512273050691,Condensation failed
1368821547.2172458,1.1740595303219087e-09,1.6603281563414811,0.1315911249353494,6.32935974550558,254.65964073052228,51375.703272939,1,0.0017337338366824,Condensation failed
851862690.3087847,6.226017400843969e-09,1.7167297962102746,0.028775669338164,1.837893901421385,260.0777186729498,104535.56180628818,1,0.001335513177036,Condensation failed
8818742781.521439,1.163622631363963e-09,1.7626020112041194,0.0104849027111437,0.06340974497393,276.23764044013745,80159.90400688334,1,0.0059784633993904,Condensation failed
37345816.910978585,6.3752998553711414e-09,1.6990662710971876,0.0216947316858591,0.6382600548688177,272.4210246684611,95229.09970228007,1,0.0038101322932848,Condensation failed
10825387.378183188,3.066044845703454e-09,1.7277191873641884,0.007275625663883,0.0452340095284985,256.6862428967473,100559.18720091056,1,0.0010495784354148,Condensation failed
37563649.46493693,9.500913244209426e-09,1.7634146033088385,0.0308155777013151,0.0443776172974842,285.8925665669618,89448.14460893231,1,0.0104182033449374,Condensation failed
983011821.8917296,6.955585330013551e-09,1.7458577408467155,0.0217839336542952,0.196402506838395,286.549260581431,55018.561471668414,1,0.0178894120996563,Condensation failed
1155305032.00395,1.0838475354030866e-09,1.6863182636814535,0.0593123503070186,0.0293093402776923,287.5086442885227,88320.54828004332,1,0.0117465185505936,Condensation failed
25375735.08028869,1.0411760832384764e-09,1.7133532518291652,0.0536873692177551,0.9459911845209096,277.92921967111454,80227.2633280636,1,0.0067367601132466,Condensation failed
41512508.07992287,1.6517177682858811e-09,1.795540120209678,0.0896446071535069,0.4371252770967071,283.71016745395184,75457.14284874428,1,0.0106954956116572,Condensation failed
114610096.61046802,1.2999946943919467e-09,1.6002128288341189,0.1024575501959426,0.0509687558606645,305.000139890746,82651.34823485307,1,0.0376275817717329,Condensation failed
559688193.8378654,4.655257116369303e-09,1.6993070225105165,0.0530400528249317,0.5667340472173426,278.6422964421725,81734.32264471143,1,0.0069518122264783,Condensation failed
9186914895.8427,6.8889937002195405e-09,1.6971100020611125,0.0378295402867508,0.1697968103498645,300.6884568517008,71911.94808504682,1,0.0335481617012687,Condensation failed
343694099.5997684,1.9353987581799603e-09,1.6973331976018564,0.0785735317581116,0.0172501531691888,270.88248975439944,88653.66492420685,1,0.0036535977556925,Condensation failed
127428953.9417748,1.0585062153768863e-09,1.7958379772795736,0.1942275910307418,2.598332189212894,271.5437992385244,53254.86415479563,1,0.0064148860192547,Condensation failed
504135852.19567686,1.0102417437515851e-09,1.653457014375881,0.0258151222460356,0.0345301883104774,306.7419764472273,98078.97269403744,1,0.0348192231325497,Condensation failed
5956997494.367869,1.2987709835130215e-09,1.7187852643902797,0.0329171244961378,2.1385873346401643,298.7859709759507,68480.77761616268,1,0.0313959876040355,Condensation failed
1082886740.8268356,3.1228731002725996e-09,1.682640485471316,0.0205339623450204,0.9422382633607372,249.93051275142295,51572.32563931021,1,0.0011446757503065,Condensation failed
80286041.12470764,9.14442078033072e-09,1.77214263911143,0.0026375100653748,0.5281301117228524,283.6449536428611,84553.73291431661,1,0.0094852241461824,Condensation failed
2613615574.520415,1.2050066279795595e-09,1.7850229586335706,0.1920600443228711,0.0408552400463036,259.8342676739257,59984.00923069695,1,0.0022853318883322,Condensation failed
13265646.641347798,5.825418511407589e-09,1.7233467166630356,0.020002294453536,0.0318742341544447,276.0790064380369,69761.07247673224,1,0.0068016957947279,Condensation failed
52439300.53596047,1.1390455972827689e-08,1.6804912767361349,0.0190313323889983,0.0285696867829428,296.8125134896353,94433.93928679892,1,0.0198805436465565,Condensation failed
56750312.43429817,2.231219817125295e-09,1.783371558028879,0.1418987984038374,0.2070905527884571,285.72358510586247,65912.72581849249,1,0.0140630372164798,Condensation failed
159152415.83802348,1.6746612985802083e-09,1.6399182145058266,0.0765885969996685,0.041943398016804,268.8659661797741,65102.24672949485,1,0.0042838264759717,Condensation failed
30231526.521251213,1.644656902056742e-09,1.724481687402171,0.1541004347061858,1.314362627187187,251.93753237588916,62871.15533035157,1,0.0011198668082126,Condensation failed
921504934.4602404,1.634659594457883e-09,1.62866625948403,0.0344482152702044,0.3004512789757356,301.11979860691173,67457.99951310299,1,0.0368592202179167,Condensation failed
379726608.224457,1.7751791599463865e-09,1.7352583513084634,0.1206675054730258,0.0152029940805932,263.1715205854041,72677.74404784595,1,0.002465525110398,Condensation failed
6385461518.955073,1.2432652701286806e-09,1.764440125838493,0.0692992909203945,0.0150792053094227,300.9694734553214,71250.51398158428,1,0.0344674972136511,Condensation failed
2885510670.1141987,1.049864551217786e-09,1.7007241483758269,0.2012788912661781,2.954863198198023,263.8939166165173,75045.53127232527,1,0.0025278543755682,Condensation failed
1334873733.2554035,6.508771122390724e-09,1.704314756518698,0.0031663732511107,0.6366652545755194,264.8655263492796,75522.63609237847,1,0.0027110733262412,Condensation failed
497588499.1762497,5.4248069300339506e-09,1.765844247124158,0.0240520359525852,0.6345964326138128,273.7474567897046,101230.08062175049,1,0.0039481845085725,Condensation failed
451710172.5457289,5.38093353702778e-09,1.788229111225312,0.0260881288436935,7.322829306109216,269.100263368461,87381.75128417101,1,0.003242971849609,Condensation failed
218887727.36023495,2.1056896637505483e-09,1.7884113911228254,0.1393099400652694,0.0644963317838971,304.73945138912336,51557.09779391407,1,0.0615979521461314,Condensation failed
3141600930.395072,3.066284903101921e-08,1.7733838870749463,0.0014604377360425,8.056304314351491,295.7180163565646,82039.8538867758,1,0.0214732013053709,Condensation failed
3119447625.4177938,1.2205445121672134e-09,1.6393169490494823,0.1222573146214535,1.2569305580628485,257.9998998684931,63231.98469099935,1,0.0018640647904936,Condensation failed
399141436.5389115,4.944087977083637e-09,1.620273810241488,0.0221203801851185,0.0320298609923335,309.0328851923401,59604.2426251092,1,0.0683620477515789,Condensation failed
16982866.413082138,1.3577005441457872e-08,1.6581663275690344,0.0002281345684997,0.0264444067175159,251.5644932786878,65580.95130556455,1,0.0010391049179438,Condensation failed
12862831.679189274,1.1201464440138531e-09,1.733072084598826,0.1578398198688778,1.5461843119375145,301.29219122053684,94442.30634731596,1,0.026161140343985,Condensation failed
2457811062.805648,1.106516839515326e-08,1.769239390097817,0.0007337755303485,0.5508741345552264,300.8334561308988,61969.652423676205,1,0.0396254780196497,Condensation failed
7705117020.31604,1.6573643311899454e-09,1.748377996755652,0.1812724535700271,0.1521955273648948,294.1106378235949,82861.45031732965,1,0.0192055992774634,Condensation failed
134965430.0622616,1.042880344144916e-09,1.6337733228218712,0.2341840908759302,0.2239705844788778,265.74823477669133,101282.30891190271,1,0.0021630317256488,Condensation failed
177209366.0950383,1.4050692031400654e-09,1.6874875193928711,0.0215985731490123,4.114952921895308,270.34656791087264,54041.090948019184,1,0.0057794430530007,Condensation failed
37313287.58166534,1.391273148355531e-09,1.6839130036269985,0.1689319103505591,0.0958122136031475,290.74437433037247,86175.31171176251,1,0.0148756672307672,Condensation failed
1041004932.7375704,5.475365469232406e-08,1.7727378185704692,0.0041492248209106,0.0115394235041359,281.4136384668601,101636.03965545628,1,0.0067610529921765,Condensation failed
46109339.03102318,1.2607966965004931e-09,1.6616814178234585,0.0110673675375577,0.0112008753446935,249.5042201006353,83143.75180434952,1,0.000683152976701,Condensation failed
1666413799.1502702,1.3283581922291452e-09,1.6404195838819902,0.0608756499722815,0.0381572283653261,263.30370193986,75766.17049610717,1,0.0023895584679171,Condensation failed
197147417.6704248,1.0083428263884102e-09,1.7027737653358308,0.2211016961402313,0.024731569524352,252.7866439793172,59139.04893873549,1,0.001281846632531,Condensation failed
1788723126.3560915,1.6600221419182683e-09,1.674858875910074,0.0235913342915609,0.0906149413272128,307.6549103751538,68160.77965339352,1,0.0542742240189346,Condensation failed
1694995795.4466074,3.102403065661549e-09,1.6508455070239862,0.0019199047781648,0.1193866780999371,288.0827354108378,93566.0376158235,1,0.011502091099007,Condensation failed
250746424.3175983,2.139760785714589e-09,1.6876540731565002,0.0343929026095701,1.9635651121124371,277.6254382160828,94653.46425343024,1,0.0055796148032225,Condensation failed
112683249.05627352,1.4402494238118943e-09,1.7525955150824457,0.2264440243302794,0.287697885685194,254.1142837926146,95154.15972657649,1,0.0008923674957369,Condensation failed
6563017776.896189,3.629931023951823e-09,1.755484534913878,0.0402136347554353,0.5280720417907764,249.28587831862936,83183.28227744726,1,0.0006696736631215,Condensation failed
272381216.365332,1.0580871804332372e-09,1.7067002683921184,0.226579286395564,0.0180389209618492,251.130547619896,54205.14088281861,1,0.0012106759496327,Condensation failed
10752134.32601565,2.1017447202793357e-09,1.7763055928236244,0.0027715158792308,0.1061019226233072,306.62629612736146,95867.03363301075,1,0.0354259680248196,Condensation failed
39381390.79375824,2.6375501222312647e-09,1.6077409776219325,0.0765000064367317,2.825132523119144,280.4444062862483,75152.95883754351,1,0.0085835136675329,Condensation failed
241489783.21719489,1.3719828048823663e-09,1.6318259736077425,0.1109841917502888,0.5607360881282109,291.05092737800874,75697.93779099011,1,0.0173313169992843,Condensation failed
8925180762.902393,1.989181322462208e-09,1.7369695656024753,0.0647403799849997,0.033727927788723,250.98155075430464,54498.34447849536,1,0.001188485510841,Condensation failed
654351914.3886303,1.4078184303306016e-09,1.6010595543234338,0.072378682941667,0.1555602057320356,299.480822181209,66180.4989251991,1,0.0339829108932316,Condensation failed
234409086.19671497,1.3125043472891694e-09,1.7533983825121533,0.0686259961214711,0.3893908590872023,271.8770095744177,63466.61652913957,1,0.0055083624928521,Condensation failed
68978419.99485813,2.1741929173749e-08,1.7601306948654725,0.0095907266869507,0.0657714438270835,251.52027470775332,65391.11718313217,1,0.0010381028058364,Condensation failed
184943667.11680835,5.737596225119075e-09,1.6760633297855734,0.0172850990048595,4.347961375890543,260.1313825972381,67575.64133947852,1,0.0020774455478997,Condensation failed
107883457.4538186,1.3880743641663896e-09,1.6513288627462128,0.0838147815489019,0.0174727289988814,249.8599835404414,72562.66890564725,1,0.0008080480426034,Condensation failed
677680662.1144899,1.986296263247726e-09,1.771007610916951,0.1002665976805803,0.1693973393054575,279.85920289968465,103589.77397670988,1,0.0059571430103823,Condensation failed
3736937233.714272,3.744632197204399e-09,1.7134541104954393,0.0381008336598438,5.329898292282068,273.8213289782628,60686.04081094112,1,0.0066498086277554,Condensation failed
159569180.9104434,1.9880659023822844e-09,1.7439359245356565,0.0023336244108086,0.2473877309104129,297.3688608680416,59241.93902012042,1,0.033459764569698,Condensation failed
11068950.469010664,1.196461878468587e-09,1.7835824648368512,0.0288891811845437,0.1455681167258024,286.84451184842663,71164.49667044672,1,0.0140136524839816,Condensation failed
566176473.3742371,4.330842294496872e-09,1.7274481371508377,0.0519084652716453,0.1451297710384447,263.0181690037063,71559.408208284,1,0.002473900797645,Condensation failed
2058886713.509772,1.4688545041526836e-09,1.635400802333058,0.166658811267934,0.010462840721584,289.19616373047995,85231.10124410498,1,0.0136062528810641,Condensation failed
4794339176.528335,1.0454736097488908e-09,1.7019439281059745,0.160069041822554,0.1456640322267781,276.0696683400189,66795.04979938395,1,0.0071024140133875,Condensation failed
6216882968.64514,1.7486262260690383e-09,1.7704719996953755,0.0117201701361055,3.012372345817277,254.3670675814912,62768.960005029694,1,0.001383361229078,Condensation failed
859923253.0239846,3.676628822597714e-09,1.7998490439914736,0.0669123426503845,1.4197550195651505,295.31454306038137,70514.53174845176,1,0.024492388190695,Condensation failed
251990525.33042905,1.3467344844315495e-09,1.6947691241870575,0.0589397889144703,0.0716315297323708,289.36857585229615,97995.97508850315,1,0.0119332737322582,Condensation failed
2015915811.113804,1.7912664710159175e-09,1.6537927329721045,0.0515241128085879,0.6399146379487911,272.27118993316486,89340.25746173861,1,0.0040183220853039,Condensation failed
1090412537.1740515,1.8520551033553546e-09,1.6120185605256987,0.136106724337241,0.1320607510377621,265.76988260894285,101691.78433052212,1,0.0021579138389158,Condensation failed
22433987.43935964,1.5862497090614934e-09,1.6724639737656146,0.1915842579362245,0.0358148545416361,257.96000648518464,96884.02096902647,1,0.0012113217227813,Condensation failed
711619378.3524637,1.7022261591180843e-09,1.705103604187805,0.1204103137126514,0.3016573222462281,308.206116063322,96848.8739411864,1,0.0384589998688238,Condensation failed
6382922641.659987,1.083965335248975e-09,1.6842934527239914,0.0237901521141457,0.0415006286324074,306.2898748415121,81050.7393239335,1,0.0415009782972559,Condensation failed
78321255.1347056,1.0169693347149063e-09,1.6258957486406551,0.2286467550779022,0.0197419381468468,301.1926000492063,90234.75615997249,1,0.0272694522258868,Condensation failed
3608455483.0586944,6.37493025603546e-08,1.7053491491022494,0.0013833663845005,0.0852738961222545,273.65340432522987,60614.693188766665,1,0.0065764777704654,Condensation failed
132761828.0443339,1.039865125449447e-09,1.6639745039492824,0.0511748203287965,1.2947795225234071,264.0300267591898,74072.237886834,1,0.0025888390386507,Condensation failed
